record.timestamp[s],record.distance[m],record.enhanced_altitude[m],record.temperature[C],record.unknown,record.position_lat[semicircles],record.position_long[semicircles],record.enhanced_speed[m/s],
"1090154802","10953.5","86.0","28","1","518134666","-950686865","8.818",
"1090154803","10962.34","85.79999999999995","28","1","518133909","-950687643","8.799",
"1090154804","10970.96","85.79999999999995","28","1","518133165","-950688402","8.715",
"1090154805","10979.56","86.0","28","1","518132409","-950689127","8.678",
"1090154806","10988.13","86.0","28","1","518131674","-950689882","8.65",
"1090154807","10996.53","86.20000000000005","28","1","518130949","-950690619","8.538",
"1090154808","11005.08","86.20000000000005","28","1","518130225","-950691392","8.622",
"1090154809","11013.43","86.39999999999998","28","1","518129508","-950692130","8.472",
"1090154810","11021.68","86.60000000000002","28","1","518128801","-950692888","8.528",
"1090154811","11030.29","86.79999999999995","28","1","518128079","-950693676","8.5",
"1090154812","11038.85","86.79999999999995","28","1","518127355","-950694466","8.575",
"1090154813","11047.7","87.0","28","1","518126602","-950695268","8.762",
"1090154814","11056.59","87.20000000000005","28","1","518125834","-950696072","8.864",
"1090154815","11065.84","87.39999999999998","28","1","518125073","-950696926","8.808",
"1090154816","11074.89","87.39999999999998","28","1","518124310","-950697748","8.724",
"1090154817","11083.75","87.60000000000002","28","1","518123581","-950698560","8.547",
"1090154818","11092.12","87.79999999999995","28","1","518122874","-950699321","8.332",
"1090154819","11100.45","88.0","28","1","518122178","-950700102","8.295",
"1090154820","11108.57","88.0","28","1","518121492","-950700846","8.052",
"1090154821","11116.83","88.0","28","1","518120789","-950701558","7.931",
"1090154822","11124.67","88.20000000000005","28","1","518120127","-950702270","7.931",
"1090154823","11132.45","88.20000000000005","28","1","518119463","-950702983","7.94",
"1090154824","11140.53","88.39999999999998","28","1","518118788","-950703726","7.978",
"1090154825","11148.5","88.60000000000002","28","1","518118082","-950704397","8.024",
"1090154826","11156.55","88.60000000000002","28","1","518117349","-950705029","8.062",
"1090154827","11164.79","88.79999999999995","28","1","518116611","-950705695","8.164",
"1090154828","11173.35","88.79999999999995","28","1","518115868","-950706391","8.286",
"1090154829","11181.16","89.0","28","1","518115164","-950707041","8.276",
"1090154830","11189.24","89.0","28","1","518114439","-950707718","8.304",
"1090154831","11197.76","89.0","28","1","518113702","-950708427","8.36",
"1090154832","11205.8","89.0","28","1","518112985","-950709099","8.342",
"1090154833","11213.97","89.20000000000005","28","1","518112262","-950709792","8.36",
"1090154834","11222.36","89.20000000000005","28","1","518111517","-950710478","8.416",
"1090154835","11230.53","89.20000000000005","28","1","518110777","-950711164","8.444",
"1090154836","11239.18","89.20000000000005","28","1","518110016","-950711873","8.407",
"1090154837","11247.67","89.20000000000005","28","1","518109246","-950712558","8.5",
"1090154838","11256.4","89.20000000000005","28","1","518108460","-950713244","8.528",
"1090154839","11265.07","89.39999999999998","28","1","518107707","-950713975","8.538",
"1090154840","11273.66","89.39999999999998","28","1","518106944","-950714672","8.631",
"1090154841","11282.09","89.39999999999998","28","1","518106178","-950715358","8.734",
"1090154842","11290.82","89.20000000000005","28","1","518105368","-950716013","8.836",
"1090154843","11299.76","89.20000000000005","28","1","518104567","-950716684","8.799",
"1090154844","11307.97","89.0","28","1","518103804","-950717356","8.873",
"1090154845","11316.8","89.0","28","1","518103005","-950718068","8.827",
"1090154846","11325.88","89.0","28","1","518102194","-950718799","8.845",
"1090154847","11334.88","88.79999999999995","28","1","518101404","-950719543","8.855",
"1090154848","11343.69","88.60000000000002","28","1","518100624","-950720264","8.818",
"1090154849","11352.3","88.39999999999998","28","1","518099851","-950720971","8.845",
"1090154850","11361.31","88.20000000000005","28","1","518099073","-950721741","8.939",
"1090154851","11370.05","88.0","28","1","518098299","-950722487","9.023",
"1090154852","11378.89","88.0","28","1","518097476","-950723154","9.051",
"1090154853","11387.92","87.79999999999995","28","1","518096678","-950723898","9.013",
"1090154854","11396.83","87.79999999999995","28","1","518095851","-950724578","9.032",
"1090154855","11406.0","87.79999999999995","28","1","518095012","-950725268","9.051",
"1090154856","11414.85","87.60000000000002","28","1","518094159","-950725902","9.06",
"1090154857","11424.18","87.39999999999998","28","1","518093285","-950726547","9.013",
"1090154858","11433.28","87.20000000000005","28","1","518092410","-950727136","8.976",
"1090154859","11442.34","87.20000000000005","28","1","518091532","-950727680","8.976",
"1090154860","11450.86","87.0","28","1","518090700","-950728193","8.631",
"1090154861","11459.13","86.60000000000002","28","1","518089869","-950728709","8.519",
"1090154862","11467.84","86.60000000000002","28","1","518089030","-950729240","8.258",
"1090154863","11476.16","86.39999999999998","28","1","518088196","-950729752","8.286",
"1090154864","11484.67","86.20000000000005","28","1","518087414","-950730315","7.922",
"1090154865","11492.73","86.20000000000005","28","1","518086622","-950730780","7.931",
"1090154866","11500.18","86.0","28","1","518085879","-950731259","7.782",
"1090154867","11507.52","85.79999999999995","28","1","518085169","-950731697","7.101",
"1090154868","11514.27","85.79999999999995","28","1","518084526","-950732154","6.597",
"1090154869","11520.81","85.79999999999995","28","1","518083900","-950732568","6.27",
"1090154870","11527.0","85.60000000000002","28","1","518083300","-950732935","6.018",
"1090154871","11533.03","85.60000000000002","28","1","518082691","-950733217","6.046",
"1090154872","11539.05","85.79999999999995","28","1","518082044","-950733465","6.541",
"1090154873","11545.78","85.79999999999995","28","1","518081347","-950733753","6.858",
"1090154874","11553.45","85.79999999999995","28","1","518080578","-950734067","7.371",
"1090154875","11560.4","85.79999999999995","28","1","518079858","-950734307","7.278",
"1090154876","11567.41","86.0","28","1","518079103","-950734487","7.521",
"1090154877","11574.95","86.20000000000005","28","1","518078293","-950734677","7.754",
"1090154878","11583.17","86.39999999999998","28","1","518077427","-950734816","7.959",
"1090154879","11591.16","86.60000000000002","28","1","518076573","-950734952","7.978",
"1090154880","11599.41","86.60000000000002","28","1","518075711","-950735116","8.015",
"1090154881","11607.35","86.79999999999995","28","1","518074868","-950735271","8.108",
"1090154882","11615.0","86.79999999999995","28","1","518074034","-950735359","8.118",
"1090154883","11623.05","86.79999999999995","28","1","518073163","-950735347","8.164",
"1090154884","11631.32","86.79999999999995","28","1","518072284","-950735306","8.202",
"1090154885","11639.42","86.79999999999995","28","1","518071409","-950735257","8.295",
"1090154886","11647.47","86.79999999999995","28","1","518070526","-950735208","8.36",
"1090154887","11656.06","87.0","28","1","518069611","-950735174","8.304",
"1090154888","11664.51","87.0","28","1","518068711","-950735089","8.342",
"1090154889","11672.73","87.0","28","1","518067826","-950735002","8.314",
"1090154890","11681.02","87.0","28","1","518066942","-950734874","8.276",
"1090154891","11689.42","87.0","28","1","518066045","-950734738","8.379",
"1090154892","11697.55","87.0","28","1","518065175","-950734585","8.276",
"1090154893","11706.08","87.0","28","1","518064293","-950734404","8.267",
"1090154894","11714.15","87.0","28","1","518063429","-950734200","8.379",
"1090154895","11722.5","87.0","28","1","518062545","-950733986","8.36",
"1090154896","11731.01","87.0","28","1","518061656","-950733767","8.444",
"1090154897","11739.3","87.0","28","1","518060778","-950733545","8.491",
"1090154898","11747.67","87.0","28","1","518059895","-950733287","8.584",
"1090154899","11756.35","87.0","28","1","518058995","-950733024","8.631",
"1090154900","11764.69","87.0","28","1","518058100","-950732805","8.724",
"1090154901","11773.73","87.0","28","1","518057161","-950732536","8.892",
"1090154902","11782.49","86.79999999999995","28","1","518056232","-950732297","8.827",
"1090154903","11791.59","86.60000000000002","28","1","518055288","-950732066","8.771",
"1090154904","11800.23","86.60000000000002","28","1","518054356","-950731908","8.771",
"1090154905","11808.67","86.60000000000002","28","1","518053446","-950731763","8.678",
"1090154906","11817.26","86.60000000000002","28","1","518052534","-950731571","8.603",
"1090154907","11825.8","86.60000000000002","28","1","518051618","-950731364","8.622",
"1090154908","11834.63","86.60000000000002","28","1","518050679","-950731147","8.687",
"1090154909","11843.62","86.39999999999998","28","1","518049734","-950730916","8.715",
"1090154910","11852.33","86.39999999999998","28","1","518048818","-950730661","8.64",
"1090154911","11861.16","86.39999999999998","28","1","518047891","-950730418","8.668",
"1090154912","11869.84","86.39999999999998","28","1","518046976","-950730197","8.631",
"1090154913","11878.71","86.20000000000005","28","1","518046067","-950729947","8.64",
"1090154914","11886.98","86.20000000000005","28","1","518045184","-950729694","8.743",
"1090154915","11895.27","86.20000000000005","28","1","518044303","-950729427","8.631",
"1090154916","11903.83","86.20000000000005","28","1","518043392","-950729206","8.584",
"1090154917","11912.54","86.0","28","1","518042463","-950728990","8.668",
"1090154918","11921.46","86.0","28","1","518041528","-950728742","8.696",
"1090154919","11930.3","86.0","28","1","518040594","-950728574","8.706",
"1090154920","11939.18","86.0","28","1","518039652","-950728425","8.836",
"1090154921","11947.9","86.0","28","1","518038723","-950728305","8.818",
"1090154922","11956.65","86.0","28","1","518037786","-950728187","8.873",
"1090154923","11965.61","86.0","28","1","518036839","-950728054","8.995",
"1090154924","11974.31","86.0","28","1","518035917","-950727936","8.957",
"1090154925","11982.77","86.0","28","1","518034996","-950727843","8.929",
"1090154926","11991.58","86.0","28","1","518034047","-950727782","8.92",
"1090154927","12000.46","86.0","28","1","518033093","-950727766","8.929",
"1090154928","12009.69","86.0","28","1","518032094","-950727718","9.303",
"1090154929","12018.99","86.0","28","1","518031076","-950727738","9.508",
"1090154930","12028.95","86.0","28","1","518030020","-950727821","9.545",
"1090154931","12038.54","86.0","28","1","518028995","-950727950","9.48",
"1090154932","12047.98","86.20000000000005","28","1","518027991","-950728111","9.293",
"1090154933","12057.49","86.20000000000005","28","1","518026997","-950728279","9.153",
"1090154934","12066.44","86.20000000000005","28","1","518026052","-950728474","9.079",
"1090154935","12075.06","86.0","28","1","518025127","-950728684","8.957",
"1090154936","12083.91","86.0","28","1","518024179","-950728901","8.995",
"1090154937","12092.92","85.79999999999995","28","1","518023222","-950729143","8.976",
"1090154938","12102.05","85.60000000000002","28","1","518022273","-950729424","8.892",
"1090154939","12110.83","85.39999999999998","28","1","518021362","-950729753","8.762",
"1090154940","12119.46","85.20000000000005","28","1","518020454","-950730100","8.818",
"1090154941","12128.32","85.0","28","1","518019539","-950730453","8.696",
"1090154942","12137.12","85.0","28","1","518018635","-950730834","8.64",
"1090154943","12145.91","84.79999999999995","28","1","518017738","-950731234","8.603",
"1090154944","12154.56","84.79999999999995","28","1","518016858","-950731646","8.547",
"1090154945","12163.38","84.60000000000002","28","1","518015961","-950732056","8.696",
"1090154946","12171.96","84.60000000000002","28","1","518015098","-950732493","8.612",
"1090154947","12180.71","84.60000000000002","28","1","518014224","-950732951","8.687",
"1090154948","12189.07","84.60000000000002","28","1","518013406","-950733472","8.482",
"1090154949","12197.74","84.60000000000002","28","1","518012541","-950734004","8.706",
"1090154950","12206.69","84.60000000000002","28","1","518011695","-950734581","8.547",
"1090154951","12215.48","84.39999999999998","28","1","518010856","-950735172","8.659",
"1090154952","12224.18","84.39999999999998","28","1","518010036","-950735759","8.622",
"1090154953","12232.64","84.39999999999998","28","1","518009246","-950736369","8.528",
"1090154954","12241.15","84.39999999999998","28","1","518008447","-950736957","8.51",
"1090154955","12249.23","84.20000000000005","28","1","518007668","-950737505","8.379",
"1090154956","12257.61","84.20000000000005","28","1","518006842","-950738028","8.426",
"1090154957","12266.0","84.20000000000005","28","1","518006036","-950738602","8.37",
"1090154958","12274.47","84.0","28","1","518005213","-950739164","8.407",
"1090154959","12283.28","84.0","28","1","518004371","-950739732","8.407",
