Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,record,timestamp,"1097062156",s,position_lat,"568575068",semicircles,position_long,"-630099471",semicircles,distance,"5903.93",m,enhanced_speed,"8.127",m/s,enhanced_altitude,"187.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062157",s,position_lat,"568574353",semicircles,position_long,"-630100152",semicircles,distance,"5911.89",m,enhanced_speed,"7.978",m/s,enhanced_altitude,"188.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062158",s,position_lat,"568573667",semicircles,position_long,"-630100762",semicircles,distance,"5919.31",m,enhanced_speed,"7.642",m/s,enhanced_altitude,"188.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062159",s,position_lat,"568572970",semicircles,position_long,"-630101403",semicircles,distance,"5926.89",m,enhanced_speed,"7.726",m/s,enhanced_altitude,"189.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062160",s,position_lat,"568572290",semicircles,position_long,"-630102064",semicircles,distance,"5934.53",m,enhanced_speed,"7.605",m/s,enhanced_altitude,"189.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062161",s,position_lat,"568571636",semicircles,position_long,"-630102773",semicircles,distance,"5942.12",m,enhanced_speed,"7.67",m/s,enhanced_altitude,"190.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062162",s,position_lat,"568570979",semicircles,position_long,"-630103442",semicircles,distance,"5949.5",m,enhanced_speed,"7.633",m/s,enhanced_altitude,"190.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062163",s,position_lat,"568570319",semicircles,position_long,"-630104067",semicircles,distance,"5956.82",m,enhanced_speed,"7.437",m/s,enhanced_altitude,"191.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062164",s,position_lat,"568569661",semicircles,position_long,"-630104691",semicircles,distance,"5964.09",m,enhanced_speed,"7.427",m/s,enhanced_altitude,"191.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062165",s,position_lat,"568569001",semicircles,position_long,"-630105310",semicircles,distance,"5971.2",m,enhanced_speed,"7.455",m/s,enhanced_altitude,"191.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062166",s,position_lat,"568568316",semicircles,position_long,"-630105923",semicircles,distance,"5978.73",m,enhanced_speed,"7.306",m/s,enhanced_altitude,"192.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062167",s,position_lat,"568567677",semicircles,position_long,"-630106585",semicircles,distance,"5986.02",m,enhanced_speed,"7.203",m/s,enhanced_altitude,"192.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062168",s,position_lat,"568567045",semicircles,position_long,"-630107249",semicircles,distance,"5993.23",m,enhanced_speed,"7.157",m/s,enhanced_altitude,"192.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062169",s,position_lat,"568566397",semicircles,position_long,"-630107907",semicircles,distance,"6000.49",m,enhanced_speed,"7.25",m/s,enhanced_altitude,"193.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062170",s,position_lat,"568565706",semicircles,position_long,"-630108554",semicircles,distance,"6007.99",m,enhanced_speed,"7.502",m/s,enhanced_altitude,"193.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062171",s,position_lat,"568564972",semicircles,position_long,"-630109147",semicircles,distance,"6015.82",m,enhanced_speed,"7.539",m/s,enhanced_altitude,"193.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062172",s,position_lat,"568564196",semicircles,position_long,"-630109702",semicircles,distance,"6023.82",m,enhanced_speed,"7.819",m/s,enhanced_altitude,"193.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062173",s,position_lat,"568563366",semicircles,position_long,"-630110209",semicircles,distance,"6032.28",m,enhanced_speed,"8.127",m/s,enhanced_altitude,"194.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062174",s,position_lat,"568562467",semicircles,position_long,"-630110721",semicircles,distance,"6041.23",m,enhanced_speed,"8.864",m/s,enhanced_altitude,"194.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062175",s,position_lat,"568561527",semicircles,position_long,"-630111236",semicircles,distance,"6050.69",m,enhanced_speed,"9.303",m/s,enhanced_altitude,"194.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062176",s,position_lat,"568560579",semicircles,position_long,"-630111794",semicircles,distance,"6060.14",m,enhanced_speed,"9.713",m/s,enhanced_altitude,"194.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062177",s,position_lat,"568559570",semicircles,position_long,"-630112373",semicircles,distance,"6070.25",m,enhanced_speed,"10.105",m/s,enhanced_altitude,"194.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062178",s,position_lat,"568558544",semicircles,position_long,"-630112960",semicircles,distance,"6080.38",m,enhanced_speed,"10.376",m/s,enhanced_altitude,"194.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062179",s,position_lat,"568557460",semicircles,position_long,"-630113543",semicircles,distance,"6091.13",m,enhanced_speed,"10.59",m/s,enhanced_altitude,"194.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062180",s,position_lat,"568556356",semicircles,position_long,"-630114156",semicircles,distance,"6102.2",m,enhanced_speed,"10.796",m/s,enhanced_altitude,"194.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062181",s,position_lat,"568555267",semicircles,position_long,"-630114827",semicircles,distance,"6113.22",m,enhanced_speed,"10.982",m/s,enhanced_altitude,"194.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062182",s,position_lat,"568554152",semicircles,position_long,"-630115476",semicircles,distance,"6124.39",m,enhanced_speed,"11.215",m/s,enhanced_altitude,"193.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062183",s,position_lat,"568553015",semicircles,position_long,"-630116099",semicircles,distance,"6135.6",m,enhanced_speed,"11.327",m/s,enhanced_altitude,"193.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062184",s,position_lat,"568551850",semicircles,position_long,"-630116729",semicircles,distance,"6147.22",m,enhanced_speed,"11.393",m/s,enhanced_altitude,"193.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062185",s,position_lat,"568550705",semicircles,position_long,"-630117391",semicircles,distance,"6147.22",m,enhanced_speed,"11.393",m/s,enhanced_altitude,"192.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062186",s,position_lat,"568549565",semicircles,position_long,"-630118016",semicircles,distance,"6170.05",m,enhanced_speed,"11.299",m/s,enhanced_altitude,"192.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062187",s,position_lat,"568548423",semicircles,position_long,"-630118559",semicircles,distance,"6181.27",m,enhanced_speed,"11.15",m/s,enhanced_altitude,"192.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062188",s,position_lat,"568547265",semicircles,position_long,"-630118950",semicircles,distance,"6192.3",m,enhanced_speed,"11.15",m/s,enhanced_altitude,"192.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062189",s,position_lat,"568546071",semicircles,position_long,"-630119205",semicircles,distance,"6203.58",m,enhanced_speed,"11.234",m/s,enhanced_altitude,"192.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062190",s,position_lat,"568544870",semicircles,position_long,"-630119236",semicircles,distance,"6214.63",m,enhanced_speed,"11.374",m/s,enhanced_altitude,"192.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062191",s,position_lat,"568543640",semicircles,position_long,"-630119069",semicircles,distance,"6226.09",m,enhanced_speed,"11.458",m/s,enhanced_altitude,"192.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062192",s,position_lat,"568542401",semicircles,position_long,"-630118756",semicircles,distance,"6237.75",m,enhanced_speed,"11.607",m/s,enhanced_altitude,"192.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062193",s,position_lat,"568541167",semicircles,position_long,"-630118315",semicircles,distance,"6249.62",m,enhanced_speed,"11.729",m/s,enhanced_altitude,"191.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062194",s,position_lat,"568539940",semicircles,position_long,"-630117779",semicircles,distance,"6261.57",m,enhanced_speed,"11.915",m/s,enhanced_altitude,"191.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062195",s,position_lat,"568538729",semicircles,position_long,"-630117159",semicircles,distance,"6273.54",m,enhanced_speed,"12.018",m/s,enhanced_altitude,"191.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062196",s,position_lat,"568537519",semicircles,position_long,"-630116530",semicircles,distance,"6285.51",m,enhanced_speed,"12.074",m/s,enhanced_altitude,"191.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062197",s,position_lat,"568536303",semicircles,position_long,"-630115890",semicircles,distance,"6297.53",m,enhanced_speed,"12.149",m/s,enhanced_altitude,"191.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062198",s,position_lat,"568535081",semicircles,position_long,"-630115225",semicircles,distance,"6309.61",m,enhanced_speed,"12.205",m/s,enhanced_altitude,"190.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062199",s,position_lat,"568533838",semicircles,position_long,"-630114560",semicircles,distance,"6321.98",m,enhanced_speed,"12.27",m/s,enhanced_altitude,"190.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062200",s,position_lat,"568532582",semicircles,position_long,"-630113989",semicircles,distance,"6334.17",m,enhanced_speed,"12.345",m/s,enhanced_altitude,"190.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062201",s,position_lat,"568531312",semicircles,position_long,"-630113439",semicircles,distance,"6346.4",m,enhanced_speed,"12.345",m/s,enhanced_altitude,"190.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062202",s,position_lat,"568530017",semicircles,position_long,"-630112888",semicircles,distance,"6359.04",m,enhanced_speed,"12.307",m/s,enhanced_altitude,"189.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062203",s,position_lat,"568528729",semicircles,position_long,"-630112392",semicircles,distance,"6371.41",m,enhanced_speed,"12.289",m/s,enhanced_altitude,"189.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062204",s,position_lat,"568527441",semicircles,position_long,"-630111959",semicircles,distance,"6383.79",m,enhanced_speed,"12.139",m/s,enhanced_altitude,"189.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062205",s,position_lat,"568526190",semicircles,position_long,"-630111586",semicircles,distance,"6395.79",m,enhanced_speed,"11.859",m/s,enhanced_altitude,"189.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062206",s,position_lat,"568524989",semicircles,position_long,"-630111280",semicircles,distance,"6407.08",m,enhanced_speed,"11.533",m/s,enhanced_altitude,"189.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062207",s,position_lat,"568523805",semicircles,position_long,"-630110965",semicircles,distance,"6418.35",m,enhanced_speed,"11.225",m/s,enhanced_altitude,"189.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062208",s,position_lat,"568522651",semicircles,position_long,"-630110702",semicircles,distance,"6429.27",m,enhanced_speed,"10.954",m/s,enhanced_altitude,"189.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062209",s,position_lat,"568521531",semicircles,position_long,"-630110414",semicircles,distance,"6439.78",m,enhanced_speed,"10.796",m/s,enhanced_altitude,"189.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062210",s,position_lat,"568520395",semicircles,position_long,"-630110103",semicircles,distance,"6450.45",m,enhanced_speed,"10.833",m/s,enhanced_altitude,"189.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062211",s,position_lat,"568519247",semicircles,position_long,"-630109676",semicircles,distance,"6461.53",m,enhanced_speed,"11.057",m/s,enhanced_altitude,"190.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062212",s,position_lat,"568518081",semicircles,position_long,"-630109149",semicircles,distance,"6472.71",m,enhanced_speed,"11.542",m/s,enhanced_altitude,"190.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062213",s,position_lat,"568516851",semicircles,position_long,"-630108501",semicircles,distance,"6484.85",m,enhanced_speed,"12.083",m/s,enhanced_altitude,"190.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062214",s,position_lat,"568515587",semicircles,position_long,"-630107781",semicircles,distance,"6497.46",m,enhanced_speed,"12.54",m/s,enhanced_altitude,"190.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062215",s,position_lat,"568514307",semicircles,position_long,"-630106982",semicircles,distance,"6510.47",m,enhanced_speed,"12.848",m/s,enhanced_altitude,"190.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062216",s,position_lat,"568513026",semicircles,position_long,"-630106153",semicircles,distance,"6523.55",m,enhanced_speed,"12.998",m/s,enhanced_altitude,"190.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062217",s,position_lat,"568511751",semicircles,position_long,"-630105270",semicircles,distance,"6536.69",m,enhanced_speed,"13.119",m/s,enhanced_altitude,"189.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062218",s,position_lat,"568510486",semicircles,position_long,"-630104366",semicircles,distance,"6549.75",m,enhanced_speed,"13.072",m/s,enhanced_altitude,"189.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062219",s,position_lat,"568509242",semicircles,position_long,"-630103388",semicircles,distance,"6562.99",m,enhanced_speed,"12.97",m/s,enhanced_altitude,"188.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062220",s,position_lat,"568508022",semicircles,position_long,"-630102464",semicircles,distance,"6575.76",m,enhanced_speed,"12.83",m/s,enhanced_altitude,"188.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062221",s,position_lat,"568506835",semicircles,position_long,"-630101483",semicircles,distance,"6588.36",m,enhanced_speed,"12.69",m/s,enhanced_altitude,"187.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062222",s,position_lat,"568505667",semicircles,position_long,"-630100474",semicircles,distance,"6601.0",m,enhanced_speed,"12.456",m/s,enhanced_altitude,"187.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062223",s,position_lat,"568504511",semicircles,position_long,"-630099528",semicircles,distance,"6601.0",m,enhanced_speed,"12.456",m/s,enhanced_altitude,"187.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062224",s,position_lat,"568503379",semicircles,position_long,"-630098617",semicircles,distance,"6625.23",m,enhanced_speed,"12.018",m/s,enhanced_altitude,"187.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062225",s,position_lat,"568502255",semicircles,position_long,"-630097712",semicircles,distance,"6637.32",m,enhanced_speed,"11.71",m/s,enhanced_altitude,"187.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062226",s,position_lat,"568501173",semicircles,position_long,"-630096886",semicircles,distance,"6637.32",m,enhanced_speed,"11.71",m/s,enhanced_altitude,"187.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062227",s,position_lat,"568500100",semicircles,position_long,"-630096134",semicircles,distance,"6659.72",m,enhanced_speed,"11.076",m/s,enhanced_altitude,"187.60000000000002",m,temperature,"11",C,unknown,"1",,
