Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,9,record,timestamp,"1089820669",s,position_lat,"546727852",semicircles,position_long,"-949010757",semicircles,distance,"61045.17",m,enhanced_speed,"3.872",m/s,enhanced_altitude,"357.79999999999995",m,enhanced_respiration_rate,"24.41",Breaths/min,heart_rate,"128",bpm,temperature,"30",C,unknown,"1",,unknown,"128",,
Data,9,record,timestamp,"1089820670",s,position_lat,"546727515",semicircles,position_long,"-949011281",semicircles,distance,"61049.86",m,enhanced_speed,"4.124",m/s,enhanced_altitude,"357.79999999999995",m,enhanced_respiration_rate,"24.41",Breaths/min,heart_rate,"128",bpm,temperature,"30",C,unknown,"1",,unknown,"128",,
Data,9,record,timestamp,"1089820671",s,position_lat,"546727133",semicircles,position_long,"-949011784",semicircles,distance,"61054.65",m,enhanced_speed,"4.441",m/s,enhanced_altitude,"358.0",m,enhanced_respiration_rate,"24.41",Breaths/min,heart_rate,"129",bpm,temperature,"30",C,unknown,"1",,unknown,"129",,
Data,9,record,timestamp,"1089820672",s,position_lat,"546726757",semicircles,position_long,"-949012263",semicircles,distance,"61059.55",m,enhanced_speed,"4.217",m/s,enhanced_altitude,"358.20000000000005",m,enhanced_respiration_rate,"24.41",Breaths/min,heart_rate,"129",bpm,temperature,"30",C,unknown,"1",,unknown,"129",,
Data,9,record,timestamp,"1089820673",s,position_lat,"546726378",semicircles,position_long,"-949012674",semicircles,distance,"61064.05",m,enhanced_speed,"4.078",m/s,enhanced_altitude,"358.4",m,enhanced_respiration_rate,"24.41",Breaths/min,heart_rate,"130",bpm,temperature,"30",C,unknown,"1",,unknown,"130",,
Data,9,record,timestamp,"1089820674",s,position_lat,"546726017",semicircles,position_long,"-949013058",semicircles,distance,"61068.19",m,enhanced_speed,"3.975",m/s,enhanced_altitude,"358.4",m,enhanced_respiration_rate,"24.41",Breaths/min,heart_rate,"130",bpm,temperature,"30",C,unknown,"1",,unknown,"130",,
Data,9,record,timestamp,"1089820675",s,position_lat,"546725692",semicircles,position_long,"-949013494",semicircles,distance,"61072.34",m,enhanced_speed,"3.928",m/s,enhanced_altitude,"358.6",m,enhanced_respiration_rate,"27.3",Breaths/min,heart_rate,"131",bpm,temperature,"30",C,unknown,"1",,unknown,"131",,
Data,9,record,timestamp,"1089820676",s,position_lat,"546725403",semicircles,position_long,"-949013979",semicircles,distance,"61076.62",m,enhanced_speed,"3.938",m/s,enhanced_altitude,"358.79999999999995",m,enhanced_respiration_rate,"27.3",Breaths/min,heart_rate,"131",bpm,temperature,"30",C,unknown,"1",,unknown,"131",,
Data,9,record,timestamp,"1089820677",s,position_lat,"546725105",semicircles,position_long,"-949014337",semicircles,distance,"61080.37",m,enhanced_speed,"3.676",m/s,enhanced_altitude,"359.0",m,enhanced_respiration_rate,"27.3",Breaths/min,heart_rate,"131",bpm,temperature,"30",C,unknown,"1",,unknown,"131",,
Data,9,record,timestamp,"1089820678",s,position_lat,"546724827",semicircles,position_long,"-949014657",semicircles,distance,"61083.56",m,enhanced_speed,"3.574",m/s,enhanced_altitude,"359.20000000000005",m,enhanced_respiration_rate,"27.3",Breaths/min,heart_rate,"132",bpm,temperature,"30",C,unknown,"1",,unknown,"132",,
Data,9,record,timestamp,"1089820679",s,position_lat,"546724563",semicircles,position_long,"-949015060",semicircles,distance,"61087.2",m,enhanced_speed,"3.49",m/s,enhanced_altitude,"359.4",m,enhanced_respiration_rate,"27.65",Breaths/min,heart_rate,"132",bpm,temperature,"30",C,unknown,"1",,unknown,"132",,
