Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,
Data,3,record,timestamp,"1110846141",s,position_lat,"-138909056",semicircles,position_long,"1992370688",semicircles,distance,"15458.07",m,altitude,"13.200000000000045",m,speed,"10.414",m/s,power,"189",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.414",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846142",s,position_lat,"-138908032",semicircles,position_long,"1992371328",semicircles,distance,"15468.61",m,altitude,"13.200000000000045",m,speed,"10.436",m/s,power,"191",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.436",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846143",s,position_lat,"-138907072",semicircles,position_long,"1992371840",semicircles,distance,"15479.11",m,altitude,"13.200000000000045",m,speed,"10.465",m/s,power,"199",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.465",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846144",s,position_lat,"-138906128",semicircles,position_long,"1992372352",semicircles,distance,"15489.52",m,altitude,"13.200000000000045",m,speed,"10.497",m/s,power,"178",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.497",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846145",s,position_lat,"-138905136",semicircles,position_long,"1992372864",semicircles,distance,"15500.07",m,altitude,"13.200000000000045",m,speed,"10.509",m/s,power,"188",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.509",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846146",s,position_lat,"-138904096",semicircles,position_long,"1992373504",semicircles,distance,"15510.56",m,altitude,"13.200000000000045",m,speed,"10.53",m/s,power,"195",watts,heart_rate,"116",bpm,cadence,"89",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.53",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846147",s,position_lat,"-138902976",semicircles,position_long,"1992373632",semicircles,distance,"15521.14",m,altitude,"13.200000000000045",m,speed,"10.554",m/s,power,"185",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.554",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846148",s,position_lat,"-138901856",semicircles,position_long,"1992373632",semicircles,distance,"15531.6",m,altitude,"13.200000000000045",m,speed,"10.562",m/s,power,"185",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.562",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846149",s,position_lat,"-138900704",semicircles,position_long,"1992373504",semicircles,distance,"15542.22",m,altitude,"13.200000000000045",m,speed,"10.568",m/s,power,"190",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.568",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846150",s,position_lat,"-138899584",semicircles,position_long,"1992373248",semicircles,distance,"15552.79",m,altitude,"13.200000000000045",m,speed,"10.583",m/s,power,"191",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.583",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846151",s,position_lat,"-138898480",semicircles,position_long,"1992373120",semicircles,distance,"15563.28",m,altitude,"13.200000000000045",m,speed,"10.596",m/s,power,"181",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.596",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846152",s,position_lat,"-138897360",semicircles,position_long,"1992372736",semicircles,distance,"15573.98",m,altitude,"13.200000000000045",m,speed,"10.603",m/s,power,"201",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.603",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846153",s,position_lat,"-138896272",semicircles,position_long,"1992372352",semicircles,distance,"15584.67",m,altitude,"13.200000000000045",m,speed,"10.63",m/s,power,"201",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.63",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846154",s,position_lat,"-138895216",semicircles,position_long,"1992371968",semicircles,distance,"15595.26",m,altitude,"13.0",m,speed,"10.656",m/s,power,"167",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.656",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846155",s,position_lat,"-138894192",semicircles,position_long,"1992371456",semicircles,distance,"15605.86",m,altitude,"13.0",m,speed,"10.602",m/s,power,"166",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.602",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846156",s,position_lat,"-138893216",semicircles,position_long,"1992370944",semicircles,distance,"15616.41",m,altitude,"13.0",m,speed,"10.506",m/s,power,"195",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.506",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846157",s,position_lat,"-138892336",semicircles,position_long,"1992370176",semicircles,distance,"15626.92",m,altitude,"13.0",m,speed,"10.454",m/s,power,"191",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.454",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846158",s,position_lat,"-138891632",semicircles,position_long,"1992369280",semicircles,distance,"15637.44",m,altitude,"13.0",m,speed,"10.428",m/s,power,"188",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.428",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846159",s,position_lat,"-138891168",semicircles,position_long,"1992368128",semicircles,distance,"15647.71",m,altitude,"13.0",m,speed,"10.37",m/s,power,"185",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.37",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846160",s,position_lat,"-138890864",semicircles,position_long,"1992367104",semicircles,distance,"15658.07",m,altitude,"13.0",m,speed,"10.303",m/s,power,"167",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.303",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846161",s,position_lat,"-138890624",semicircles,position_long,"1992365952",semicircles,distance,"15668.24",m,altitude,"13.0",m,speed,"10.226",m/s,power,"194",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.226",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846162",s,position_lat,"-138890432",semicircles,position_long,"1992364928",semicircles,distance,"15678.6",m,altitude,"13.0",m,speed,"10.173",m/s,power,"178",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.173",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846163",s,position_lat,"-138890208",semicircles,position_long,"1992363776",semicircles,distance,"15688.64",m,altitude,"13.0",m,speed,"10.111",m/s,power,"178",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.111",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846164",s,position_lat,"-138889872",semicircles,position_long,"1992362752",semicircles,distance,"15698.87",m,altitude,"13.0",m,speed,"10.07",m/s,power,"203",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.07",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846165",s,position_lat,"-138889440",semicircles,position_long,"1992361856",semicircles,distance,"15708.89",m,altitude,"13.0",m,speed,"10.046",m/s,power,"173",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.046",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846166",s,position_lat,"-138888976",semicircles,position_long,"1992360704",semicircles,distance,"15718.86",m,altitude,"13.0",m,speed,"9.994",m/s,power,"187",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.994",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846167",s,position_lat,"-138888544",semicircles,position_long,"1992359808",semicircles,distance,"15728.85",m,altitude,"13.0",m,speed,"9.959",m/s,power,"184",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.959",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846168",s,position_lat,"-138888080",semicircles,position_long,"1992358912",semicircles,distance,"15738.81",m,altitude,"13.0",m,speed,"9.952",m/s,power,"187",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.952",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846169",s,position_lat,"-138887600",semicircles,position_long,"1992357760",semicircles,distance,"15748.75",m,altitude,"13.0",m,speed,"9.961",m/s,power,"188",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.961",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846170",s,position_lat,"-138887056",semicircles,position_long,"1992356864",semicircles,distance,"15758.89",m,altitude,"13.0",m,speed,"9.985",m/s,power,"180",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.985",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846171",s,position_lat,"-138886544",semicircles,position_long,"1992355968",semicircles,distance,"15768.75",m,altitude,"13.0",m,speed,"10.033",m/s,power,"188",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.033",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846172",s,position_lat,"-138886016",semicircles,position_long,"1992355072",semicircles,distance,"15778.81",m,altitude,"13.0",m,speed,"10.089",m/s,power,"203",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.089",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846173",s,position_lat,"-138885520",semicircles,position_long,"1992353920",semicircles,distance,"15788.83",m,altitude,"13.0",m,speed,"10.123",m/s,power,"193",watts,heart_rate,"117",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.123",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846174",s,position_lat,"-138884992",semicircles,position_long,"1992353024",semicircles,distance,"15799.02",m,altitude,"13.0",m,speed,"10.103",m/s,power,"182",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.103",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846175",s,position_lat,"-138884448",semicircles,position_long,"1992352128",semicircles,distance,"15809.14",m,altitude,"13.0",m,speed,"10.072",m/s,power,"182",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.072",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846176",s,position_lat,"-138883888",semicircles,position_long,"1992351104",semicircles,distance,"15819.23",m,altitude,"13.0",m,speed,"10.067",m/s,power,"202",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.067",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846177",s,position_lat,"-138883344",semicircles,position_long,"1992350208",semicircles,distance,"15829.11",m,altitude,"13.0",m,speed,"10.061",m/s,power,"197",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.061",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846178",s,position_lat,"-138882752",semicircles,position_long,"1992349184",semicircles,distance,"15839.27",m,altitude,"13.0",m,speed,"10.048",m/s,power,"173",watts,heart_rate,"118",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.048",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846179",s,position_lat,"-138882160",semicircles,position_long,"1992348288",semicircles,distance,"15849.38",m,altitude,"13.0",m,speed,"10.016",m/s,power,"210",watts,heart_rate,"118",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.016",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846180",s,position_lat,"-138881568",semicircles,position_long,"1992347392",semicircles,distance,"15859.41",m,altitude,"13.0",m,speed,"10.024",m/s,power,"208",watts,heart_rate,"118",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.024",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846181",s,position_lat,"-138880976",semicircles,position_long,"1992346496",semicircles,distance,"15869.37",m,altitude,"13.0",m,speed,"10.029",m/s,power,"203",watts,heart_rate,"118",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.029",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846182",s,position_lat,"-138880400",semicircles,position_long,"1992345600",semicircles,distance,"15879.39",m,altitude,"13.0",m,speed,"10.026",m/s,power,"196",watts,heart_rate,"118",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.026",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846183",s,position_lat,"-138879808",semicircles,position_long,"1992344704",semicircles,distance,"15889.5",m,altitude,"13.0",m,speed,"10.016",m/s,power,"193",watts,heart_rate,"118",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.016",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846184",s,position_lat,"-138879248",semicircles,position_long,"1992343808",semicircles,distance,"15899.45",m,altitude,"13.0",m,speed,"10.0",m/s,power,"183",watts,heart_rate,"118",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.0",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846185",s,position_lat,"-138878688",semicircles,position_long,"1992342912",semicircles,distance,"15909.45",m,altitude,"13.0",m,speed,"10.001",m/s,power,"206",watts,heart_rate,"118",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.001",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846186",s,position_lat,"-138878128",semicircles,position_long,"1992342016",semicircles,distance,"15919.39",m,altitude,"13.0",m,speed,"10.049",m/s,power,"200",watts,heart_rate,"119",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.049",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846187",s,position_lat,"-138877584",semicircles,position_long,"1992340864",semicircles,distance,"15929.48",m,altitude,"13.0",m,speed,"10.082",m/s,power,"177",watts,heart_rate,"118",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.082",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846188",s,position_lat,"-138877056",semicircles,position_long,"1992339968",semicircles,distance,"15939.54",m,altitude,"13.0",m,speed,"10.061",m/s,power,"178",watts,heart_rate,"119",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.061",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846189",s,position_lat,"-138876544",semicircles,position_long,"1992339072",semicircles,distance,"15949.74",m,altitude,"13.0",m,speed,"10.033",m/s,power,"185",watts,heart_rate,"118",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.033",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846190",s,position_lat,"-138876048",semicircles,position_long,"1992337920",semicircles,distance,"15959.66",m,altitude,"13.0",m,speed,"10.024",m/s,power,"191",watts,heart_rate,"118",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.024",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846191",s,position_lat,"-138875536",semicircles,position_long,"1992337024",semicircles,distance,"15969.58",m,altitude,"13.0",m,speed,"10.017",m/s,power,"195",watts,heart_rate,"118",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.017",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846192",s,position_lat,"-138874992",semicircles,position_long,"1992336128",semicircles,distance,"15979.8",m,altitude,"13.0",m,speed,"10.008",m/s,power,"197",watts,heart_rate,"118",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.008",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846193",s,position_lat,"-138874480",semicircles,position_long,"1992335232",semicircles,distance,"15989.77",m,altitude,"13.0",m,speed,"9.992",m/s,power,"192",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.992",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846194",s,position_lat,"-138873936",semicircles,position_long,"1992334080",semicircles,distance,"15999.76",m,altitude,"13.0",m,speed,"9.959",m/s,power,"176",watts,heart_rate,"117",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.959",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846195",s,position_lat,"-138873440",semicircles,position_long,"1992333184",semicircles,distance,"16009.58",m,altitude,"13.0",m,speed,"9.913",m/s,power,"178",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.913",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110846196",s,position_lat,"-138872976",semicircles,position_long,"1992332288",semicircles,distance,"16019.58",m,altitude,"13.0",m,speed,"9.878",m/s,power,"176",watts,heart_rate,"116",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.878",m/s,target_power,"0",watts,
