record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.1.target_power[watts],
"1110664922","-138987200","1991830272","16317.66","11.399999999999977","9.183","233","137","83","11.399999999999977","9.183","0",
"1110664923","-138988176","1991830656","16326.94","11.399999999999977","9.197","197","137","83","11.399999999999977","9.197","0",
"1110664924","-138989120","1991830784","16336.11","11.600000000000023","9.224","234","137","83","11.600000000000023","9.224","0",
"1110664925","-138990096","1991830912","16345.34","11.600000000000023","9.264","218","137","82","11.600000000000023","9.264","0",
"1110664926","-138991072","1991831168","16354.62","11.800000000000011","9.305","223","137","83","11.800000000000011","9.305","0",
"1110664927","-138992048","1991831296","16363.9","11.800000000000011","9.343","228","137","83","11.800000000000011","9.343","0",
"1110664928","-138993056","1991831680","16373.34","12.0","9.462","223","137","83","12.0","9.462","0",
"1110664929","-138994080","1991831680","16382.88","12.0","9.601","193","136","83","12.0","9.601","0",
"1110664930","-138995120","1991831936","16392.52","12.200000000000045","9.558","229","136","82","12.200000000000045","9.558","0",
"1110664931","-138996144","1991831680","16402.04","12.399999999999977","9.527","236","136","83","12.399999999999977","9.527","0",
"1110664932","-138997056","1991831296","16411.45","12.600000000000023","9.503","239","135","84","12.600000000000023","9.503","0",
"1110664933","-138997488","1991830400","16420.99","12.600000000000023","9.446","233","135","84","12.600000000000023","9.446","0",
"1110664934","-138997008","1991829504","16430.34","12.799999999999955","9.421","244","135","84","12.799999999999955","9.421","0",
"1110664935","-138996176","1991828992","16439.88","13.0","9.432","232","134","83","13.0","9.432","0",
"1110664936","-138995264","1991828352","16449.33","13.0","9.406","229","134","85","13.0","9.406","0",
"1110664937","-138994320","1991828096","16458.74","13.200000000000045","9.353","207","133","84","13.200000000000045","9.353","0",
"1110664938","-138993344","1991827840","16468.05","13.200000000000045","9.315","217","133","84","13.200000000000045","9.315","0",
"1110664939","-138992352","1991827712","16477.33","13.399999999999977","9.294","207","133","84","13.399999999999977","9.294","0",
"1110664940","-138991376","1991827456","16486.65","13.600000000000023","9.27","195","132","83","13.600000000000023","9.27","0",
"1110664941","-138990384","1991827328","16495.91","13.600000000000023","9.227","194","132","83","13.600000000000023","9.227","0",
"1110664942","-138989424","1991827200","16505.06","13.600000000000023","9.177","204","132","83","13.600000000000023","9.177","0",
"1110664943","-138988448","1991826944","16514.2","13.799999999999955","9.169","221","132","83","13.799999999999955","9.169","0",
"1110664944","-138987472","1991826816","16523.44","13.799999999999955","9.176","205","132","83","13.799999999999955","9.176","0",
"1110664945","-138986496","1991826560","16532.63","14.0","9.183","199","131","83","14.0","9.183","0",
"1110664946","-138985504","1991826432","16541.83","14.0","9.161","196","131","87","14.0","9.161","0",
"1110664947","-138984544","1991826176","16550.87","14.200000000000045","9.121","203","131","87","14.200000000000045","9.121","0",
"1110664948","-138983568","1991826176","16559.96","14.200000000000045","9.08","193","132","87","14.200000000000045","9.08","0",
"1110664949","-138982608","1991826048","16569.12","14.399999999999977","9.07","240","132","87","14.399999999999977","9.07","0",
"1110664950","-138981632","1991825920","16578.32","14.399999999999977","9.274","447","132","87","14.399999999999977","9.274","0",
"1110664951","-138980624","1991825664","16587.76","14.600000000000023","9.557","449","132","90","14.600000000000023","9.557","0",
"1110664952","-138979600","1991825536","16597.45","14.600000000000023","9.778","402","133","92","14.600000000000023","9.778","0",
"1110664953","-138978528","1991825280","16607.31","14.600000000000023","9.94","370","133","96","14.600000000000023","9.94","0",
"1110664954","-138977488","1991825152","16617.14","14.799999999999955","10.05","338","134","97","14.799999999999955","10.05","0",
"1110664955","-138976400","1991824896","16627.41","14.799999999999955","10.166","376","135","98","14.799999999999955","10.166","0",
"1110664956","-138975296","1991824768","16637.63","15.0","10.302","360","135","99","15.0","10.302","0",
"1110664957","-138974192","1991824640","16647.98","15.0","10.408","315","136","99","15.0","10.408","0",
"1110664958","-138973088","1991824640","16658.47","15.200000000000045","10.485","291","136","100","15.200000000000045","10.485","0",
"1110664959","-138971968","1991824256","16668.94","15.200000000000045","10.527","329","137","100","15.200000000000045","10.527","0",
"1110664960","-138970848","1991824000","16679.51","15.200000000000045","10.572","328","137","100","15.200000000000045","10.572","0",
"1110664961","-138969712","1991824000","16690.1","15.399999999999977","10.631","319","138","101","15.399999999999977","10.631","0",
"1110664962","-138968592","1991823872","16700.64","15.399999999999977","10.683","284","139","100","15.399999999999977","10.683","0",
"1110664963","-138967456","1991823488","16711.4","15.399999999999977","10.724","284","139","101","15.399999999999977","10.724","0",
"1110664964","-138966608","1991822720","16722.15","15.600000000000023","10.762","323","140","101","15.600000000000023","10.762","0",
"1110664965","-138966448","1991821696","16732.88","15.600000000000023","10.762","378","141","101","15.600000000000023","10.762","0",
"1110664966","-138966512","1991820544","16743.61","15.799999999999955","10.812","362","142","91","15.799999999999955","10.812","0",
"1110664967","-138967104","1991819520","16754.52","15.799999999999955","10.884","323","143","91","15.799999999999955","10.884","0",
"1110664968","-138968192","1991819136","16765.49","15.600000000000023","11.024","300","144","91","15.600000000000023","11.024","0",
"1110664969","-138969360","1991818752","16776.61","15.600000000000023","11.195","298","145","92","15.600000000000023","11.195","0",
"1110664970","-138970576","1991818624","16787.83","15.399999999999977","11.323","319","146","92","15.399999999999977","11.323","0",
"1110664971","-138971792","1991818624","16799.28","15.399999999999977","11.358","288","147","93","15.399999999999977","11.358","0",
"1110664972","-138973024","1991818624","16810.7","15.600000000000023","11.347","291","148","92","15.600000000000023","11.347","0",
"1110664973","-138974208","1991818752","16821.87","15.799999999999955","11.257","313","149","92","15.799999999999955","11.257","0",
"1110664974","-138975392","1991819008","16833.01","16.200000000000045","11.063","283","150","92","16.200000000000045","11.063","0",
"1110664975","-138976576","1991819136","16844.09","16.799999999999955","10.766","345","150","91","16.799999999999955","10.766","0",
"1110664976","-138977680","1991819520","16854.71","17.200000000000045","10.438","325","151","99","17.200000000000045","10.438","0",
"1110664977","-138978720","1991819904","16864.87","17.799999999999955","10.112","303","151","97","17.799999999999955","10.112","0",
"1110664978","-138979760","1991820032","16874.77","18.200000000000045","9.804","335","151","96","18.200000000000045","9.804","0",
"1110664979","-138980784","1991820416","16884.53","18.600000000000023","9.546","342","152","94","18.600000000000023","9.546","0",
"1110664980","-138981808","1991820416","16894.02","19.0","9.364","314","152","93","19.0","9.364","0",
"1110664981","-138982784","1991820544","16903.27","19.399999999999977","9.285","319","153","92","19.399999999999977","9.285","0",
"1110664982","-138983808","1991820544","16912.65","19.600000000000023","9.287","288","153","90","19.600000000000023","9.287","0",
"1110664983","-138984800","1991820544","16921.87","19.799999999999955","9.381","319","154","91","19.799999999999955","9.381","0",
"1110664984","-138985824","1991820416","16931.34","19.799999999999955","9.508","300","154","91","19.799999999999955","9.508","0",
"1110664985","-138986848","1991820416","16940.86","19.799999999999955","9.655","331","155","92","19.799999999999955","9.655","0",
"1110664986","-138987888","1991820160","16950.61","20.0","9.806","315","155","93","20.0","9.806","0",
"1110664987","-138988960","1991820160","16960.53","20.0","9.935","313","156","93","20.0","9.935","0",
"1110664988","-138990032","1991820032","16970.53","20.0","10.075","317","156","95","20.0","10.075","0",
"1110664989","-138991120","1991819904","16980.78","20.0","10.24","334","156","96","20.0","10.24","0",
"1110664990","-138992192","1991819648","16990.98","19.799999999999955","10.44","358","157","97","19.799999999999955","10.44","0",
"1110664991","-138993312","1991819520","17001.52","19.799999999999955","10.656","324","157","93","19.799999999999955","10.656","0",
"1110664992","-138994448","1991819136","17012.38","19.799999999999955","10.886","328","157","89","19.799999999999955","10.886","0",
"1110664993","-138995552","1991818752","17023.46","19.600000000000023","11.136","317","157","89","19.600000000000023","11.136","0",
"1110664994","-138996656","1991818240","17034.72","19.399999999999977","11.352","291","158","90","19.399999999999977","11.352","0",
"1110664995","-138997600","1991817344","17046.14","19.200000000000045","11.577","323","158","90","19.200000000000045","11.577","0",
"1110664996","-138998304","1991816448","17057.81","18.799999999999955","11.88","291","158","91","18.799999999999955","11.88","0",
"1110664997","-138998736","1991815168","17069.9","18.200000000000045","12.243","301","158","92","18.200000000000045","12.243","0",
"1110664998","-138998960","1991813888","17082.36","17.799999999999955","12.537","113","158","90","17.799999999999955","12.537","0",
"1110664999","-138999072","1991812352","17095.03","17.200000000000045","12.791","131","158","90","17.200000000000045","12.791","0",
"1110665000","-138999136","1991810944","17108.02","16.799999999999955","13.164","155","158","89","16.799999999999955","13.164","0",
"1110665001","-138999216","1991809536","17121.21","16.200000000000045","13.314","173","158","89","16.200000000000045","13.314","0",
"1110665002","-138999392","1991808000","17134.62","15.799999999999955","13.4","151","158","88","15.799999999999955","13.4","0",
"1110665003","-138999776","1991806720","17148.06","15.399999999999977","13.434","156","158","88","15.399999999999977","13.434","0",
"1110665004","-139000432","1991805312","17161.45","15.0","13.404","152","158","91","15.0","13.404","0",
"1110665005","-139001264","1991804160","17174.86","14.799999999999955","13.312","126","157","95","14.799999999999955","13.312","0",
"1110665006","-139002176","1991803136","17188.11","14.600000000000023","13.177","120","157","94","14.600000000000023","13.177","0",
"1110665007","-139003120","1991801984","17201.18","14.399999999999977","13.044","159","157","93","14.399999999999977","13.044","0",
"1110665008","-139004096","1991800960","17214.2","14.200000000000045","12.909","144","157","92","14.200000000000045","12.909","0",
"1110665009","-139005040","1991800064","17226.97","14.200000000000045","12.757","133","156","91","14.200000000000045","12.757","0",
"1110665010","-139005968","1991798912","17239.67","14.0","12.615","159","156","91","14.0","12.615","0",
"1110665011","-139006752","1991797888","17252.06","13.799999999999955","12.526","190","156","89","13.799999999999955","12.526","0",
"1110665012","-139007360","1991796608","17264.77","13.799999999999955","12.444","170","155","90","13.799999999999955","12.444","0",
"1110665013","-139007744","1991795328","17276.94","13.799999999999955","12.318","192","155","90","13.799999999999955","12.318","0",
"1110665014","-139007920","1991794048","17289.37","13.799999999999955","12.126","168","154","90","13.799999999999955","12.126","0",
"1110665015","-139007808","1991792768","17301.39","13.799999999999955","11.928","176","153","89","13.799999999999955","11.928","0",
"1110665016","-139007360","1991791488","17313.07","13.600000000000023","11.838","176","152","88","13.600000000000023","11.838","0",
"1110665017","-139006544","1991790592","17325.13","13.399999999999977","11.935","155","152","84","13.399999999999977","11.935","0",
"1110665018","-139005408","1991789824","17337.17","12.799999999999955","12.222","249","151","84","12.799999999999955","12.222","0",
"1110665019","-139004160","1991789440","17349.42","12.200000000000045","12.509","149","150","85","12.200000000000045","12.509","0",
"1110665020","-139002832","1991789056","17362.03","11.800000000000011","12.8","240","149","71","11.800000000000011","12.8","0",
"1110665021","-139001456","1991788672","17375.18","11.199999999999989","13.114","185","148","71","11.199999999999989","13.114","0",
"1110665022","-139000112","1991788416","17388.37","10.600000000000023","13.415","185","147","69","10.600000000000023","13.415","0",
"1110665023","-138998912","1991787392","17401.88","10.0","13.635","154","147","69","10.0","13.635","0",
"1110665024","-138998448","1991786240","17415.48","9.800000000000011","13.705","205","146","69","9.800000000000011","13.705","0",
