Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,record,timestamp,"1095851871",s,position_lat,"568779209",semicircles,position_long,"-630045138",semicircles,distance,"13087.02",m,enhanced_speed,"8.267",m/s,enhanced_altitude,"182.79999999999995",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851872",s,position_lat,"568780066",semicircles,position_long,"-630044978",semicircles,distance,"13095.05",m,enhanced_speed,"7.959",m/s,enhanced_altitude,"183.0",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851873",s,position_lat,"568780902",semicircles,position_long,"-630044718",semicircles,distance,"13103.03",m,enhanced_speed,"7.866",m/s,enhanced_altitude,"183.20000000000005",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851874",s,position_lat,"568781692",semicircles,position_long,"-630044385",semicircles,distance,"13110.63",m,enhanced_speed,"7.707",m/s,enhanced_altitude,"183.60000000000002",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851875",s,position_lat,"568782461",semicircles,position_long,"-630043995",semicircles,distance,"13118.22",m,enhanced_speed,"7.521",m/s,enhanced_altitude,"183.79999999999995",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851876",s,position_lat,"568783203",semicircles,position_long,"-630043522",semicircles,distance,"13125.72",m,enhanced_speed,"7.446",m/s,enhanced_altitude,"184.0",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851877",s,position_lat,"568783944",semicircles,position_long,"-630043081",semicircles,distance,"13133.15",m,enhanced_speed,"7.353",m/s,enhanced_altitude,"184.0",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851878",s,position_lat,"568784699",semicircles,position_long,"-630042666",semicircles,distance,"13140.75",m,enhanced_speed,"7.362",m/s,enhanced_altitude,"184.0",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851879",s,position_lat,"568785430",semicircles,position_long,"-630042294",semicircles,distance,"13147.93",m,enhanced_speed,"7.325",m/s,enhanced_altitude,"184.0",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851880",s,position_lat,"568786180",semicircles,position_long,"-630042010",semicircles,distance,"13155.13",m,enhanced_speed,"7.278",m/s,enhanced_altitude,"184.0",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851881",s,position_lat,"568786912",semicircles,position_long,"-630041645",semicircles,distance,"13162.28",m,enhanced_speed,"7.231",m/s,enhanced_altitude,"183.79999999999995",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851882",s,position_lat,"568787650",semicircles,position_long,"-630041251",semicircles,distance,"13169.59",m,enhanced_speed,"7.241",m/s,enhanced_altitude,"183.79999999999995",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851883",s,position_lat,"568788391",semicircles,position_long,"-630040840",semicircles,distance,"13176.88",m,enhanced_speed,"7.334",m/s,enhanced_altitude,"183.79999999999995",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851884",s,position_lat,"568789148",semicircles,position_long,"-630040395",semicircles,distance,"13184.59",m,enhanced_speed,"7.399",m/s,enhanced_altitude,"183.79999999999995",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851885",s,position_lat,"568789879",semicircles,position_long,"-630039925",semicircles,distance,"13192.01",m,enhanced_speed,"7.483",m/s,enhanced_altitude,"183.79999999999995",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851886",s,position_lat,"568790607",semicircles,position_long,"-630039438",semicircles,distance,"13199.44",m,enhanced_speed,"7.521",m/s,enhanced_altitude,"183.79999999999995",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851887",s,position_lat,"568791314",semicircles,position_long,"-630038833",semicircles,distance,"13207.05",m,enhanced_speed,"7.605",m/s,enhanced_altitude,"183.79999999999995",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851888",s,position_lat,"568792015",semicircles,position_long,"-630038179",semicircles,distance,"13214.7",m,enhanced_speed,"7.754",m/s,enhanced_altitude,"183.60000000000002",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851889",s,position_lat,"568792692",semicircles,position_long,"-630037436",semicircles,distance,"13222.53",m,enhanced_speed,"7.8",m/s,enhanced_altitude,"183.60000000000002",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851890",s,position_lat,"568793351",semicircles,position_long,"-630036648",semicircles,distance,"13230.46",m,enhanced_speed,"7.782",m/s,enhanced_altitude,"183.60000000000002",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851891",s,position_lat,"568793938",semicircles,position_long,"-630035772",semicircles,distance,"13238.33",m,enhanced_speed,"7.698",m/s,enhanced_altitude,"183.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851892",s,position_lat,"568794487",semicircles,position_long,"-630034922",semicircles,distance,"13245.68",m,enhanced_speed,"7.605",m/s,enhanced_altitude,"183.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851893",s,position_lat,"568795043",semicircles,position_long,"-630034089",semicircles,distance,"13253.01",m,enhanced_speed,"7.446",m/s,enhanced_altitude,"183.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851894",s,position_lat,"568795596",semicircles,position_long,"-630033281",semicircles,distance,"13260.27",m,enhanced_speed,"7.203",m/s,enhanced_altitude,"183.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851895",s,position_lat,"568796141",semicircles,position_long,"-630032510",semicircles,distance,"13267.25",m,enhanced_speed,"6.989",m/s,enhanced_altitude,"183.20000000000005",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851896",s,position_lat,"568796716",semicircles,position_long,"-630031809",semicircles,distance,"13274.14",m,enhanced_speed,"6.811",m/s,enhanced_altitude,"183.20000000000005",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851897",s,position_lat,"568797292",semicircles,position_long,"-630031100",semicircles,distance,"13281.16",m,enhanced_speed,"6.737",m/s,enhanced_altitude,"183.20000000000005",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851898",s,position_lat,"568797894",semicircles,position_long,"-630030513",semicircles,distance,"13288.01",m,enhanced_speed,"6.625",m/s,enhanced_altitude,"183.20000000000005",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851899",s,position_lat,"568798479",semicircles,position_long,"-630030018",semicircles,distance,"13294.27",m,enhanced_speed,"6.541",m/s,enhanced_altitude,"183.20000000000005",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851900",s,position_lat,"568799097",semicircles,position_long,"-630029469",semicircles,distance,"13300.94",m,enhanced_speed,"6.914",m/s,enhanced_altitude,"183.20000000000005",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851901",s,position_lat,"568799748",semicircles,position_long,"-630028996",semicircles,distance,"13307.61",m,enhanced_speed,"6.951",m/s,enhanced_altitude,"183.20000000000005",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851902",s,position_lat,"568800446",semicircles,position_long,"-630028485",semicircles,distance,"13314.78",m,enhanced_speed,"7.185",m/s,enhanced_altitude,"183.20000000000005",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851903",s,position_lat,"568801147",semicircles,position_long,"-630027958",semicircles,distance,"13322.16",m,enhanced_speed,"7.138",m/s,enhanced_altitude,"183.20000000000005",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851904",s,position_lat,"568801857",semicircles,position_long,"-630027436",semicircles,distance,"13329.49",m,enhanced_speed,"7.297",m/s,enhanced_altitude,"183.0",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851905",s,position_lat,"568802595",semicircles,position_long,"-630026899",semicircles,distance,"13337.19",m,enhanced_speed,"7.446",m/s,enhanced_altitude,"183.0",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851906",s,position_lat,"568803333",semicircles,position_long,"-630026314",semicircles,distance,"13345.04",m,enhanced_speed,"7.735",m/s,enhanced_altitude,"183.0",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851907",s,position_lat,"568804033",semicircles,position_long,"-630025571",semicircles,distance,"13352.88",m,enhanced_speed,"8.108",m/s,enhanced_altitude,"183.0",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851908",s,position_lat,"568804679",semicircles,position_long,"-630024549",semicircles,distance,"13361.66",m,enhanced_speed,"8.612",m/s,enhanced_altitude,"182.79999999999995",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851909",s,position_lat,"568805278",semicircles,position_long,"-630023477",semicircles,distance,"13370.43",m,enhanced_speed,"8.603",m/s,enhanced_altitude,"182.79999999999995",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851910",s,position_lat,"568805854",semicircles,position_long,"-630022342",semicircles,distance,"13379.31",m,enhanced_speed,"8.771",m/s,enhanced_altitude,"182.79999999999995",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851911",s,position_lat,"568806406",semicircles,position_long,"-630021131",semicircles,distance,"13388.62",m,enhanced_speed,"8.883",m/s,enhanced_altitude,"182.79999999999995",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851912",s,position_lat,"568806940",semicircles,position_long,"-630019945",semicircles,distance,"13397.66",m,enhanced_speed,"8.967",m/s,enhanced_altitude,"182.79999999999995",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851913",s,position_lat,"568807456",semicircles,position_long,"-630018748",semicircles,distance,"13406.6",m,enhanced_speed,"9.041",m/s,enhanced_altitude,"182.60000000000002",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851914",s,position_lat,"568808013",semicircles,position_long,"-630017561",semicircles,distance,"13415.61",m,enhanced_speed,"9.181",m/s,enhanced_altitude,"182.60000000000002",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851915",s,position_lat,"568808582",semicircles,position_long,"-630016321",semicircles,distance,"13425.07",m,enhanced_speed,"9.321",m/s,enhanced_altitude,"182.60000000000002",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851916",s,position_lat,"568809179",semicircles,position_long,"-630015091",semicircles,distance,"13434.66",m,enhanced_speed,"9.443",m/s,enhanced_altitude,"182.60000000000002",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851917",s,position_lat,"568809784",semicircles,position_long,"-630013878",semicircles,distance,"13444.1",m,enhanced_speed,"9.517",m/s,enhanced_altitude,"182.60000000000002",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851918",s,position_lat,"568810433",semicircles,position_long,"-630012687",semicircles,distance,"13453.78",m,enhanced_speed,"9.583",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851919",s,position_lat,"568811151",semicircles,position_long,"-630011571",semicircles,distance,"13463.39",m,enhanced_speed,"9.732",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851920",s,position_lat,"568811935",semicircles,position_long,"-630010518",semicircles,distance,"13473.33",m,enhanced_speed,"9.797",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851921",s,position_lat,"568812768",semicircles,position_long,"-630009588",semicircles,distance,"13483.07",m,enhanced_speed,"9.816",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851922",s,position_lat,"568813624",semicircles,position_long,"-630008718",semicircles,distance,"13492.74",m,enhanced_speed,"9.835",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851923",s,position_lat,"568814495",semicircles,position_long,"-630007872",semicircles,distance,"13502.47",m,enhanced_speed,"9.825",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851924",s,position_lat,"568815398",semicircles,position_long,"-630007126",semicircles,distance,"13512.14",m,enhanced_speed,"9.825",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851925",s,position_lat,"568816304",semicircles,position_long,"-630006420",semicircles,distance,"13521.54",m,enhanced_speed,"9.76",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851926",s,position_lat,"568817248",semicircles,position_long,"-630005741",semicircles,distance,"13531.3",m,enhanced_speed,"9.741",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851927",s,position_lat,"568818198",semicircles,position_long,"-630005062",semicircles,distance,"13541.18",m,enhanced_speed,"9.76",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851928",s,position_lat,"568819121",semicircles,position_long,"-630004318",semicircles,distance,"13551.01",m,enhanced_speed,"9.807",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851929",s,position_lat,"568820045",semicircles,position_long,"-630003606",semicircles,distance,"13560.65",m,enhanced_speed,"9.807",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851930",s,position_lat,"568820986",semicircles,position_long,"-630002917",semicircles,distance,"13570.48",m,enhanced_speed,"9.76",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851931",s,position_lat,"568821924",semicircles,position_long,"-630002232",semicircles,distance,"13580.13",m,enhanced_speed,"9.769",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851932",s,position_lat,"568822882",semicircles,position_long,"-630001539",semicircles,distance,"13590.1",m,enhanced_speed,"9.797",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851933",s,position_lat,"568823831",semicircles,position_long,"-630000854",semicircles,distance,"13599.94",m,enhanced_speed,"9.769",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851934",s,position_lat,"568824793",semicircles,position_long,"-630000203",semicircles,distance,"13609.88",m,enhanced_speed,"9.751",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851935",s,position_lat,"568825727",semicircles,position_long,"-629999524",semicircles,distance,"13619.52",m,enhanced_speed,"9.751",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851936",s,position_lat,"568826696",semicircles,position_long,"-629998919",semicircles,distance,"13629.32",m,enhanced_speed,"9.788",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851937",s,position_lat,"568827680",semicircles,position_long,"-629998357",semicircles,distance,"13639.03",m,enhanced_speed,"9.835",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851938",s,position_lat,"568828684",semicircles,position_long,"-629997760",semicircles,distance,"13649.15",m,enhanced_speed,"9.853",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851939",s,position_lat,"568829684",semicircles,position_long,"-629997169",semicircles,distance,"13659.22",m,enhanced_speed,"9.909",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851940",s,position_lat,"568830673",semicircles,position_long,"-629996538",semicircles,distance,"13669.42",m,enhanced_speed,"9.937",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851941",s,position_lat,"568831626",semicircles,position_long,"-629995901",semicircles,distance,"13679.06",m,enhanced_speed,"9.984",m/s,enhanced_altitude,"182.39999999999998",m,temperature,"9",C,unknown,"1",,
Data,1,record,timestamp,"1095851942",s,position_lat,"568832581",semicircles,position_long,"-629995161",semicircles,distance,"13689.1",m,enhanced_speed,"10.068",m/s,enhanced_altitude,"182.60000000000002",m,temperature,"9",C,unknown,"1",,
