Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,record,timestamp,"1096457004",s,position_lat,"568862040",semicircles,position_long,"-629868520",semicircles,distance,"14734.62",m,enhanced_speed,"12.363",m/s,enhanced_altitude,"178.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457005",s,position_lat,"568861085",semicircles,position_long,"-629867217",semicircles,distance,"14746.7",m,enhanced_speed,"12.158",m/s,enhanced_altitude,"178.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457006",s,position_lat,"568860229",semicircles,position_long,"-629865755",semicircles,distance,"14758.92",m,enhanced_speed,"12.121",m/s,enhanced_altitude,"178.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457007",s,position_lat,"568859455",semicircles,position_long,"-629864184",semicircles,distance,"14771.12",m,enhanced_speed,"12.279",m/s,enhanced_altitude,"178.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457008",s,position_lat,"568858752",semicircles,position_long,"-629862533",semicircles,distance,"14783.41",m,enhanced_speed,"12.475",m/s,enhanced_altitude,"178.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457009",s,position_lat,"568858084",semicircles,position_long,"-629860814",semicircles,distance,"14795.86",m,enhanced_speed,"12.774",m/s,enhanced_altitude,"178.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457010",s,position_lat,"568857444",semicircles,position_long,"-629858967",semicircles,distance,"14808.87",m,enhanced_speed,"13.278",m/s,enhanced_altitude,"178.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457011",s,position_lat,"568856747",semicircles,position_long,"-629857063",semicircles,distance,"14822.5",m,enhanced_speed,"13.735",m/s,enhanced_altitude,"178.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457012",s,position_lat,"568855940",semicircles,position_long,"-629855218",semicircles,distance,"14836.19",m,enhanced_speed,"14.08",m/s,enhanced_altitude,"178.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457013",s,position_lat,"568855051",semicircles,position_long,"-629853300",semicircles,distance,"14850.81",m,enhanced_speed,"14.5",m/s,enhanced_altitude,"178.0",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457014",s,position_lat,"568854066",semicircles,position_long,"-629851430",semicircles,distance,"14865.77",m,enhanced_speed,"14.826",m/s,enhanced_altitude,"178.0",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457015",s,position_lat,"568853040",semicircles,position_long,"-629849564",semicircles,distance,"14880.97",m,enhanced_speed,"15.088",m/s,enhanced_altitude,"178.0",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457016",s,position_lat,"568851955",semicircles,position_long,"-629847779",semicircles,distance,"14896.13",m,enhanced_speed,"15.134",m/s,enhanced_altitude,"177.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457017",s,position_lat,"568850815",semicircles,position_long,"-629846085",semicircles,distance,"14911.16",m,enhanced_speed,"15.2",m/s,enhanced_altitude,"177.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457018",s,position_lat,"568849630",semicircles,position_long,"-629844398",semicircles,distance,"14926.43",m,enhanced_speed,"15.396",m/s,enhanced_altitude,"177.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457019",s,position_lat,"568848380",semicircles,position_long,"-629842731",semicircles,distance,"14942.03",m,enhanced_speed,"15.648",m/s,enhanced_altitude,"177.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457020",s,position_lat,"568847079",semicircles,position_long,"-629841041",semicircles,distance,"14958.19",m,enhanced_speed,"15.89",m/s,enhanced_altitude,"177.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457021",s,position_lat,"568845791",semicircles,position_long,"-629839318",semicircles,distance,"14974.45",m,enhanced_speed,"16.086",m/s,enhanced_altitude,"177.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457022",s,position_lat,"568844514",semicircles,position_long,"-629837572",semicircles,distance,"14990.76",m,enhanced_speed,"16.254",m/s,enhanced_altitude,"177.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457023",s,position_lat,"568843230",semicircles,position_long,"-629835814",semicircles,distance,"15006.98",m,enhanced_speed,"16.459",m/s,enhanced_altitude,"177.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457024",s,position_lat,"568841929",semicircles,position_long,"-629834024",semicircles,distance,"15023.55",m,enhanced_speed,"16.637",m/s,enhanced_altitude,"177.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457025",s,position_lat,"568840639",semicircles,position_long,"-629832195",semicircles,distance,"15040.13",m,enhanced_speed,"16.879",m/s,enhanced_altitude,"177.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457026",s,position_lat,"568839336",semicircles,position_long,"-629830328",semicircles,distance,"15056.81",m,enhanced_speed,"17.019",m/s,enhanced_altitude,"177.0",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457027",s,position_lat,"568837984",semicircles,position_long,"-629828444",semicircles,distance,"15074.05",m,enhanced_speed,"17.057",m/s,enhanced_altitude,"176.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457028",s,position_lat,"568836641",semicircles,position_long,"-629826574",semicircles,distance,"15091.36",m,enhanced_speed,"16.777",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457029",s,position_lat,"568835336",semicircles,position_long,"-629824771",semicircles,distance,"15107.99",m,enhanced_speed,"16.506",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457030",s,position_lat,"568834038",semicircles,position_long,"-629823034",semicircles,distance,"15124.26",m,enhanced_speed,"16.151",m/s,enhanced_altitude,"176.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457031",s,position_lat,"568832720",semicircles,position_long,"-629821372",semicircles,distance,"15140.41",m,enhanced_speed,"15.825",m/s,enhanced_altitude,"176.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457032",s,position_lat,"568831391",semicircles,position_long,"-629819822",semicircles,distance,"15156.22",m,enhanced_speed,"15.592",m/s,enhanced_altitude,"176.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457033",s,position_lat,"568830031",semicircles,position_long,"-629818282",semicircles,distance,"15172.26",m,enhanced_speed,"15.732",m/s,enhanced_altitude,"176.0",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457034",s,position_lat,"568828688",semicircles,position_long,"-629816745",semicircles,distance,"15188.04",m,enhanced_speed,"15.732",m/s,enhanced_altitude,"176.0",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457035",s,position_lat,"568827341",semicircles,position_long,"-629815231",semicircles,distance,"15203.83",m,enhanced_speed,"15.704",m/s,enhanced_altitude,"175.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457036",s,position_lat,"568826039",semicircles,position_long,"-629813671",semicircles,distance,"15219.5",m,enhanced_speed,"15.61",m/s,enhanced_altitude,"175.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457037",s,position_lat,"568824789",semicircles,position_long,"-629812046",semicircles,distance,"15235.04",m,enhanced_speed,"15.666",m/s,enhanced_altitude,"175.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457038",s,position_lat,"568823591",semicircles,position_long,"-629810330",semicircles,distance,"15250.51",m,enhanced_speed,"15.75",m/s,enhanced_altitude,"175.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457039",s,position_lat,"568822401",semicircles,position_long,"-629808553",semicircles,distance,"15266.17",m,enhanced_speed,"15.89",m/s,enhanced_altitude,"175.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457040",s,position_lat,"568821227",semicircles,position_long,"-629806690",semicircles,distance,"15282.24",m,enhanced_speed,"16.049",m/s,enhanced_altitude,"175.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457041",s,position_lat,"568820038",semicircles,position_long,"-629804795",semicircles,distance,"15298.47",m,enhanced_speed,"16.226",m/s,enhanced_altitude,"175.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457042",s,position_lat,"568818761",semicircles,position_long,"-629803038",semicircles,distance,"15314.63",m,enhanced_speed,"16.235",m/s,enhanced_altitude,"175.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457043",s,position_lat,"568817412",semicircles,position_long,"-629801379",semicircles,distance,"15330.96",m,enhanced_speed,"16.245",m/s,enhanced_altitude,"175.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457044",s,position_lat,"568816015",semicircles,position_long,"-629799843",semicircles,distance,"15347.17",m,enhanced_speed,"16.189",m/s,enhanced_altitude,"175.0",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457045",s,position_lat,"568814579",semicircles,position_long,"-629798432",semicircles,distance,"15363.15",m,enhanced_speed,"15.993",m/s,enhanced_altitude,"174.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457046",s,position_lat,"568813112",semicircles,position_long,"-629797096",semicircles,distance,"15379.18",m,enhanced_speed,"15.722",m/s,enhanced_altitude,"174.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457047",s,position_lat,"568811673",semicircles,position_long,"-629795758",semicircles,distance,"15395.1",m,enhanced_speed,"15.508",m/s,enhanced_altitude,"174.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457048",s,position_lat,"568810326",semicircles,position_long,"-629794398",semicircles,distance,"15410.37",m,enhanced_speed,"15.125",m/s,enhanced_altitude,"174.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457049",s,position_lat,"568809063",semicircles,position_long,"-629792972",semicircles,distance,"15425.25",m,enhanced_speed,"14.836",m/s,enhanced_altitude,"174.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457050",s,position_lat,"568807901",semicircles,position_long,"-629791465",semicircles,distance,"15439.62",m,enhanced_speed,"14.659",m/s,enhanced_altitude,"174.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457051",s,position_lat,"568806835",semicircles,position_long,"-629789822",semicircles,distance,"15453.88",m,enhanced_speed,"14.528",m/s,enhanced_altitude,"174.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457052",s,position_lat,"568805835",semicircles,position_long,"-629788079",semicircles,distance,"15468.26",m,enhanced_speed,"14.351",m/s,enhanced_altitude,"174.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457053",s,position_lat,"568804878",semicircles,position_long,"-629786318",semicircles,distance,"15482.57",m,enhanced_speed,"14.183",m/s,enhanced_altitude,"174.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457054",s,position_lat,"568803945",semicircles,position_long,"-629784586",semicircles,distance,"15496.38",m,enhanced_speed,"13.996",m/s,enhanced_altitude,"174.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457055",s,position_lat,"568803046",semicircles,position_long,"-629782794",semicircles,distance,"15510.41",m,enhanced_speed,"13.828",m/s,enhanced_altitude,"174.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457056",s,position_lat,"568802208",semicircles,position_long,"-629780993",semicircles,distance,"15524.16",m,enhanced_speed,"13.651",m/s,enhanced_altitude,"174.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457057",s,position_lat,"568801424",semicircles,position_long,"-629779160",semicircles,distance,"15537.83",m,enhanced_speed,"13.548",m/s,enhanced_altitude,"174.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457058",s,position_lat,"568800673",semicircles,position_long,"-629777330",semicircles,distance,"15551.35",m,enhanced_speed,"13.343",m/s,enhanced_altitude,"174.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457059",s,position_lat,"568799926",semicircles,position_long,"-629775574",semicircles,distance,"15564.41",m,enhanced_speed,"13.007",m/s,enhanced_altitude,"174.0",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457060",s,position_lat,"568799224",semicircles,position_long,"-629773815",semicircles,distance,"15577.38",m,enhanced_speed,"12.699",m/s,enhanced_altitude,"174.0",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457061",s,position_lat,"568798535",semicircles,position_long,"-629772171",semicircles,distance,"15589.54",m,enhanced_speed,"12.317",m/s,enhanced_altitude,"173.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457062",s,position_lat,"568797843",semicircles,position_long,"-629770587",semicircles,distance,"15601.4",m,enhanced_speed,"11.943",m/s,enhanced_altitude,"173.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457063",s,position_lat,"568797146",semicircles,position_long,"-629769063",semicircles,distance,"15612.98",m,enhanced_speed,"11.598",m/s,enhanced_altitude,"173.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457064",s,position_lat,"568796424",semicircles,position_long,"-629767623",semicircles,distance,"15624.31",m,enhanced_speed,"11.318",m/s,enhanced_altitude,"173.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457065",s,position_lat,"568795706",semicircles,position_long,"-629766239",semicircles,distance,"15635.28",m,enhanced_speed,"11.085",m/s,enhanced_altitude,"173.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457066",s,position_lat,"568795025",semicircles,position_long,"-629764869",semicircles,distance,"15645.98",m,enhanced_speed,"10.842",m/s,enhanced_altitude,"173.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457067",s,position_lat,"568794364",semicircles,position_long,"-629763526",semicircles,distance,"15656.41",m,enhanced_speed,"10.637",m/s,enhanced_altitude,"173.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457068",s,position_lat,"568793660",semicircles,position_long,"-629762273",semicircles,distance,"15666.65",m,enhanced_speed,"10.394",m/s,enhanced_altitude,"173.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457069",s,position_lat,"568792897",semicircles,position_long,"-629761063",semicircles,distance,"15677.02",m,enhanced_speed,"10.562",m/s,enhanced_altitude,"173.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457070",s,position_lat,"568792101",semicircles,position_long,"-629759845",semicircles,distance,"15687.59",m,enhanced_speed,"10.74",m/s,enhanced_altitude,"173.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457071",s,position_lat,"568791200",semicircles,position_long,"-629758709",semicircles,distance,"15698.65",m,enhanced_speed,"10.842",m/s,enhanced_altitude,"173.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457072",s,position_lat,"568790301",semicircles,position_long,"-629757567",semicircles,distance,"15709.71",m,enhanced_speed,"11.01",m/s,enhanced_altitude,"173.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457073",s,position_lat,"568789370",semicircles,position_long,"-629756440",semicircles,distance,"15720.92",m,enhanced_speed,"11.16",m/s,enhanced_altitude,"173.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096457074",s,position_lat,"568788433",semicircles,position_long,"-629755263",semicircles,distance,"15732.35",m,enhanced_speed,"11.458",m/s,enhanced_altitude,"173.20000000000005",m,temperature,"10",C,unknown,"1",,
